237;00:21:33,820;00:21:36,087;But I was wrong just like you.
238;00:21:38,025;00:21:41,160;Maybe that was our mistake,
238;00:21:38,025;00:21:41,160;believing in kings.
239;00:21:42,863;00:21:45,297;Jon Snow's not a king.
240;00:21:47,067;00:21:48,833;No, he's not.
241;00:21:51,905;00:21:55,974;I need a good drink to help me
241;00:21:51,905;00:21:55,974;sleep the night before a fight.
242;00:21:56,076;00:21:57,543;You want some?
243;00:21:57,645;00:22:00,045;I have a jug of sour goat's milk
244;00:22:00,147;00:22:02,080;stronger than any of that grape water
245;00:22:02,183;00:22:04,349;you southern twats like sucking on.
246;00:22:04,451;00:22:06,285;No, thanks. It does sound delicious,
247;00:22:06,387;00:22:08,987;but I better keep a clear head.
248;00:22:09,089;00:22:11,423;I can never sleep the
248;00:22:09,089;00:22:11,423;night before a battle.
249;00:22:11,525;00:22:13,192;So what do you do all night?
250;00:22:13,294;00:22:15,494;I walk.
251;00:22:15,596;00:22:17,329;Think and walk.
252;00:22:17,431;00:22:19,565;Think and walk until I'm
252;00:22:17,431;00:22:19,565;far enough away from camp
253;00:22:19,667;00:22:21,766;that no one can hear me
253;00:22:19,667;00:22:21,766;shitting my guts out.
254;00:22:23,904;00:22:25,837;Happy shitting.
255;00:22:39,119;00:22:40,185;My lady.
256;00:22:44,692;00:22:47,092;You weren't at the war council.
257;00:22:48,596;00:22:50,529;I'm not a soldier.
258;00:22:51,632;00:22:53,965;Any advice?
259;00:22:54,067;00:22:56,368;Don't lose.
260;00:23:02,175;00:23:04,243;If I do, if I fall...
261;00:23:06,747;00:23:09,281;don't bring me back.
262;00:23:10,094;00:23:11,316;I'll have to try.
263;00:23:11,418;00:23:13,518;I'm ordering you not to bring me back.
264;00:23:13,621;00:23:15,287;I am not your servant, Jon Snow.
265;00:23:15,389;00:23:17,656;You're in my camp. I'm the commander.
266;00:23:17,758;00:23:20,425;I serve the Lord of Light.
267;00:23:20,527;00:23:22,794;I do what he commands.
268;00:23:22,896;00:23:24,296;How do you know what he commands?
269;00:23:25,799;00:23:29,033;I interpret his signs...
270;00:23:29,136;00:23:31,303;as well as I can.
271;00:23:33,874;00:23:36,207;If the Lord didn't want
271;00:23:33,874;00:23:36,207;me to bring you back,
272;00:23:36,310;00:23:38,877;how did I bring you back?
273;00:23:38,979;00:23:41,513;I have no power.
274;00:23:41,615;00:23:44,983;Only what he gives me
274;00:23:41,615;00:23:44,983;and he gave me you.
275;00:23:46,353;00:23:48,620;Why?
276;00:23:48,722;00:23:50,889;I don't know.
277;00:23:55,496;00:23:59,998;Maybe you're only needed for this small
277;00:23:55,496;00:23:59,998;part of his plan and nothing else.
278;00:24:00,100;00:24:03,101;Maybe he brought you here to die again.
279;00:24:07,341;00:24:10,342;What kind of god would
279;00:24:07,341;00:24:10,342;do something like that?
280;00:24:12,741;00:24:14,413;The one we've got.
281;00:26:04,224;00:26:07,426;Last time we saw each other
281;00:26:04,224;00:26:07,426;was at Winterfell, yes?
282;00:26:10,464;00:26:13,765;You were making jokes about
282;00:26:10,464;00:26:13,765;my height, I seem to recall.
283;00:26:16,069;00:26:18,102;Everyone who makes a joke
283;00:26:16,069;00:26:18,102;about a dwarf's height
284;00:26:18,204;00:26:22,040;thinks he's the only person ever to
284;00:26:18,204;00:26:22,040;make a joke about a dwarf's height.
285;00:26:22,142;00:26:25,444;The height of nobility,
285;00:26:22,142;00:26:25,444;a man of your stature,
286;00:26:25,546;00:26:27,378;someone to look up to.
287;00:26:28,949;00:26:30,782;You're all making the
287;00:26:28,949;00:26:30,782;same five or six jokes.
288;00:26:30,884;00:26:34,152;It was a long time ago.
288;00:26:30,884;00:26:34,152;It was.
289;00:26:34,254;00:26:37,522;And how have things been
289;00:26:34,254;00:26:37,522;going for you since then?
290;00:26:37,624;00:26:40,425;Not so well, I gather.
291;00:26:40,527;00:26:44,464;Can't imagine you would have murdered the
291;00:26:40,527;00:26:44,464;Stark boys if things had been going well.
292;00:26:44,465;00:26:46,064;I didn't murder the Stark boys.
293;00:26:46,166;00:26:49,033;But I did things that were
293;00:26:46,166;00:26:49,033;just as bad or worse.
294;00:26:49,135;00:26:50,335;And he paid for them.
295;00:26:50,437;00:26:52,403;Doesn't seem like it.
296;00:26:52,506;00:26:54,339;He's still alive.
297;00:26:54,441;00:26:56,407;It was complicated for you, I'm sure,
298;00:26:56,510;00:26:58,677;growing up at Winterfell.
299;00:26:58,779;00:27:01,947;Never quite knowing who you were.
300;00:27:02,048;00:27:05,617;But then, we all live
300;00:27:02,048;00:27:05,617;complicated lives, don't we?
301;00:27:05,719;00:27:07,652;You've brought us 100
301;00:27:05,719;00:27:07,652;ships from the Iron Fleet
302;00:27:07,754;00:27:09,387;with men to sail them.
303;00:27:09,490;00:27:11,690;In return, I expect you
303;00:27:09,490;00:27:11,690;want me to support
304;00:27:11,792;00:27:14,225;your claim to the throne
304;00:27:11,792;00:27:14,225;of the Iron Islands?
305;00:27:14,327;00:27:17,017;Not my claim. Hers.
306;00:27:17,018;00:27:18,329;And what's wrong with you?
307;00:27:18,431;00:27:19,931;I'm not fit to rule.
308;00:27:20,033;00:27:21,600;We can agree upon that at least.
309;00:27:21,702;00:27:24,302;Has the Iron Islands
309;00:27:21,702;00:27:24,302;ever had a queen before?
310;00:27:24,404;00:27:25,971;No more than Westeros.
311;00:27:27,741;00:27:31,109;Our Uncle Euron returned
311;00:27:27,741;00:27:31,109;home after a long absence.
312;00:27:31,211;00:27:34,679;He murdered our father and took
312;00:27:31,211;00:27:34,679;the Salt Throne from Yara.
313;00:27:34,781;00:27:37,348;He would have murdered
313;00:27:34,781;00:27:37,348;us if we'd stayed.
314;00:27:38,819;00:27:41,887;Lord Tyrion tells me your
314;00:27:38,819;00:27:41,887;father was a terrible king.
315;00:27:41,989;00:27:44,122;You and I have that in common.
316;00:27:45,726;00:27:46,892;We do.
317;00:27:46,994;00:27:49,327;And both murdered by a usurper as well.
318;00:27:50,664;00:27:52,230;Will their ships be enough?
319;00:27:52,332;00:27:55,400;With the former Masters'
319;00:27:52,332;00:27:55,400;fleet, possibly.
320;00:27:55,502;00:27:57,536;Barely.
321;00:27:57,638;00:28:00,304;There are more than 100
321;00:27:57,638;00:28:00,304;ships in the Iron Fleet.
322;00:28:00,407;00:28:02,807;There are and Euron is building more.
323;00:28:02,910;00:28:04,543;He's going to offer them to you.
324;00:28:04,645;00:28:06,077;So why shouldn't I wait for him?
325;00:28:06,179;00:28:08,713;The Iron Fleet isn't all he's bringing.
326;00:28:08,815;00:28:10,916;He also wants to give you...
327;00:28:11,018;00:28:14,653;His big cock, I think he said.
328;00:28:14,755;00:28:17,989;Euron's offer is also an
328;00:28:14,755;00:28:17,989;offer of marriage, you see.
329;00:28:18,091;00:28:19,891;You won't get one without the other.
330;00:28:19,993;00:28:22,493;And I imagine your offer is
330;00:28:19,993;00:28:22,493;free of any marriage demands?
331;00:28:22,596;00:28:25,897;I never demand, but I'm
331;00:28:22,596;00:28:25,897;up for anything, really.
332;00:28:27,734;00:28:30,401;He murdered our father and
332;00:28:27,734;00:28:30,401;would have murdered us.
333;00:28:30,503;00:28:33,071;He'll murder you as soon
333;00:28:30,503;00:28:33,071;as you have what he wants.
334;00:28:33,173;00:28:34,839;The Seven Kingdoms.
335;00:28:34,942;00:28:36,107;All of them.
336;00:28:36,209;00:28:37,909;And you don't want the Seven Kingdoms?
337;00:28:38,011;00:28:41,279;Your ancestors defeated ours
337;00:28:38,011;00:28:41,279;and took the Iron Islands.
338;00:28:41,381;00:28:43,848;We ask you to give them back.
339;00:28:43,951;00:28:45,216;And that's all?
340;00:28:45,318;00:28:47,886;We'd like you to help us
340;00:28:45,318;00:28:47,886;murder an uncle or two
341;00:28:47,988;00:28:49,854;who don't think a woman's fit to rule.
342;00:28:49,957;00:28:51,590;Reasonable.
343;00:28:53,894;00:28:56,494;What if everyone starts
343;00:28:53,894;00:28:56,494;demanding their independence?
344;00:28:56,597;00:28:58,597;She's not demanding, she's asking.
345;00:28:58,699;00:29:01,466;The others are free to ask as well.
346;00:29:05,271;00:29:08,707;Our fathers were evil
346;00:29:05,271;00:29:08,707;men, all of us here.
347;00:29:08,809;00:29:11,242;They left the world worse
347;00:29:08,809;00:29:11,242;than they found it.
348;00:29:11,344;00:29:12,944;We're not going to do that.
349;00:29:13,046;00:29:16,047;We're going to leave the world
349;00:29:13,046;00:29:16,047;better than we found it.
350;00:29:18,085;00:29:21,586;You will support my claim as
350;00:29:18,085;00:29:21,586;queen of the Seven Kingdoms
351;00:29:21,688;00:29:24,990;and respect the integrity
351;00:29:21,688;00:29:24,990;of the Seven Kingdoms.
352;00:29:25,092;00:29:29,628;No more reaving, roving,
352;00:29:25,092;00:29:29,628;raiding, or raping.
353;00:29:30,964;00:29:32,430;That's our way of life.
354;00:29:32,532;00:29:34,065;No more.
355;00:29:41,642;00:29:43,341;No more.
356;00:33:27,901;00:33:30,501;Do you like games, little man?
357;00:33:30,603;00:33:32,670;Let's play a game.
358;00:33:36,309;00:33:38,009;Run to your brother.
359;00:33:38,111;00:33:39,944;The sooner you make it to him,
360;00:33:40,046;00:33:42,413;the sooner you get to see him again.
361;00:33:45,085;00:33:46,550;That's it.
362;00:33:46,652;00:33:48,786;That's the game.
363;00:33:48,889;00:33:50,788;Easy.
364;00:33:50,891;00:33:52,790;Ready?
365;00:33:53,260;00:33:54,358;Go.
366;00:33:58,164;00:34:01,132;No, you have to run, remember?
367;00:34:01,234;00:34:03,368;Those are the rules.
368;00:35:02,608;00:35:09,200;`T`U`S`U`B`T`I`T`U`L`O`C`O`M
369;00:36:01,954;00:36:03,421;Don't.
370;00:36:14,200;00:36:15,533;Prepare to charge.
371;00:36:17,637;00:36:19,003;Prepare to charge!
372;00:36:20,740;00:36:23,341;Draw!
372;00:36:20,740;00:36:23,341;Draw!
373;00:36:23,443;00:36:25,510;Draw!
374;00:36:25,611;00:36:27,078;Loose!
375;00:36:34,587;00:36:36,954;Go! Go! Follow your commander!
376;00:36:42,195;00:36:43,894;Run and fight!
377;00:37:12,058;00:37:14,725;Nock!
